time,count_rate,counts,count_error,ultrasoft_count_rate,soft_count_rate,medium_count_rate,hard_count_rate,ultrasoft_counts,soft_counts,medium_counts,hard_counts,exposure,area
463956137.88517,0.07303712720282,36,0.0121728545338,0.0,0.02637451815658,0.02434570906761,0.02231689997864,0,13,12,11,492.9000000237,26.0625
463956637.31053007,0.05883546358005,29,0.0109254713063,0.00202880908897,0.02231689997864,0.01420166362277,0.02028809088967,1,11,7,10,492.9000000237,26.0625
463957136.73589003,0.05477784540212,27,0.01054200126285,0.0,0.02231689997864,0.0121728545338,0.02028809088967,0,11,6,10,492.9000000237,26.0625
463957636.16125,0.05477784540212,27,0.01054200126285,0.0,0.01623047271174,0.02231689997864,0.01623047271174,0,8,11,8,492.9000000237,26.0625
463958135.58660996,0.04260499086831,21,0.00929717122081,0.0,0.0121728545338,0.0121728545338,0.01825928180071,0,6,6,9,492.9000000237,26.0625
463958635.01197004,0.04869141813522,24,0.00993909410698,0.0,0.01623047271174,0.0121728545338,0.02028809088967,0,8,6,10,492.9000000237,26.0625
463959134.43733,0.05072022722418,25,0.01014404544484,0.0,0.02637451815658,0.00811523635587,0.01623047271174,0,13,4,8,492.9000000237,26.0625
463959633.86269,0.04057618177935,20,0.0090731100726,0.0,0.02231689997864,0.0060864272669,0.0121728545338,0,11,3,6,492.9000000237,26.0625
463960133.28805006,0.02637451815658,13,0.0073149751984,0.0,0.01014404544484,0.01014404544484,0.0060864272669,0,5,5,3,492.9000000237,26.0625
463960632.71341,0.07709474538076,38,0.01250641915738,0.0,0.03043213633451,0.02231689997864,0.02434570906761,0,15,11,12,492.9000000237,26.0625
463961132.13877,0.04463379995728,22,0.00951595812457,0.0,0.01623047271174,0.01014404544484,0.01825928180071,0,8,5,9,492.9000000237,26.0625
463961631.56413007,0.03246094542348,16,0.00811523635587,0.00202880908897,0.00811523635587,0.00811523635587,0.01420166362277,1,4,4,7,492.9000000237,26.0625
463962130.98949003,0.07506593629179,37,0.0123407639075,0.0,0.03043213633451,0.02028809088967,0.02434570906761,0,15,10,12,492.9000000237,26.0625
463962630.41485,0.04057618177935,20,0.0090731100726,0.00202880908897,0.0121728545338,0.0121728545338,0.01420166362277,1,6,6,7,492.9000000237,26.0625
463963129.84020996,0.01623047271174,8,0.00573833865817,0.0,0.00405761817793,0.0,0.0121728545338,0,2,0,6,492.9000000237,26.0625
463963629.26557004,0.05883546358005,29,0.0109254713063,0.0,0.02434570906761,0.0121728545338,0.02231689997864,0,12,6,11,492.9000000237,26.0625
463964128.69093,0.05477784540212,27,0.01054200126285,0.0,0.01825928180071,0.02434570906761,0.0121728545338,0,9,12,6,492.9000000237,26.0625
463964628.11629,0.08115236355869,40,0.01283131531758,0.0,0.02840332724554,0.02028809088967,0.03246094542348,0,14,10,16,492.9000000237,26.0625
463965127.54165006,0.04869141813522,24,0.00993909410698,0.0,0.00405761817793,0.02231689997864,0.02231689997864,0,2,11,11,492.9000000237,26.0625
463965626.96701,0.08115236355869,40,0.01283131531758,0.00202880908897,0.02434570906761,0.02840332724554,0.02637451815658,1,12,14,13,492.9000000237,26.0625
463966126.39237,0.03854737269038,19,0.00884337379455,0.0,0.0121728545338,0.01623047271174,0.01014404544484,0,6,8,5,492.9000000237,26.0625
463966625.81773007,0.02840332724554,14,0.00759110851409,0.0,0.0121728545338,0.00405761817793,0.0121728545338,0,6,2,6,492.9000000237,26.0625
463967125.24309003,0.06695069993592,33,0.01165462090944,0.0,0.01623047271174,0.02028809088967,0.03043213633451,0,8,10,15,492.9000000237,26.0625
463967624.66845,0.05883546358005,29,0.0109254713063,0.00202880908897,0.01623047271174,0.01825928180071,0.02231689997864,1,8,9,11,492.9000000237,26.0625
463968124.09380996,0.04057618177935,20,0.0090731100726,0.0,0.0121728545338,0.01014404544484,0.01825928180071,0,6,5,9,492.9000000237,26.0625
463968623.51917005,0.05680665449109,28,0.01073544861407,0.0,0.02028809088967,0.02434570906761,0.0121728545338,0,10,12,6,492.9000000237,26.0625
463969122.94453,0.04260499086831,21,0.00929717122081,0.0,0.01420166362277,0.01623047271174,0.0121728545338,0,7,8,6,492.9000000237,26.0625
463969622.36989,0.05883546358005,29,0.0109254713063,0.0,0.01825928180071,0.01825928180071,0.02231689997864,0,9,9,11,492.9000000237,26.0625
463970121.79525006,0.08115236355869,40,0.01283131531758,0.0,0.02840332724554,0.02840332724554,0.02434570906761,0,14,14,12,492.9000000237,26.0625
463970621.22061,0.03651856360141,18,0.00860750798725,0.0,0.01014404544484,0.01420166362277,0.0121728545338,0,5,7,6,492.9000000237,26.0625
463971120.64597,0.07303712720282,36,0.0121728545338,0.0,0.01420166362277,0.02637451815658,0.03246094542348,0,7,13,16,492.9000000237,26.0625
463971620.0713301,0.01623047271174,8,0.00573833865817,0.0,0.00405761817793,0.00811523635587,0.00405761817793,0,2,4,2,492.9000000237,26.0625
463972119.49669003,0.05274903631315,26,0.010344937134,0.0,0.02231689997864,0.01623047271174,0.01420166362277,0,11,8,7,492.9000000237,26.0625
463972618.92205,0.06289308175799,31,0.01129593094454,0.0,0.02434570906761,0.02231689997864,0.01623047271174,0,12,11,8,492.9000000237,26.0625
463973118.34740996,0.03651856360141,18,0.00860750798725,0.0,0.01623047271174,0.0121728545338,0.00811523635587,0,8,6,4,492.9000000237,26.0625
463973617.77277005,0.07912355446973,39,0.01266990869973,0.0,0.02231689997864,0.03246094542348,0.02434570906761,0,11,16,12,492.9000000237,26.0625
463974117.19813,0.04057618177935,20,0.0090731100726,0.0,0.01014404544484,0.00811523635587,0.02231689997864,0,5,4,11,492.9000000237,26.0625
463974616.62349,0.04869141813522,24,0.00993909410698,0.0,0.01420166362277,0.02028809088967,0.01420166362277,0,7,10,7,492.9000000237,26.0625
463975116.04885006,0.03246094542348,16,0.00811523635587,0.0,0.01420166362277,0.01420166362277,0.00405761817793,0,7,7,2,492.9000000237,26.0625
463975615.47421,0.04260499086831,21,0.00929717122081,0.0,0.00811523635587,0.01623047271174,0.01825928180071,0,4,8,9,492.9000000237,26.0625
463976114.89957,0.07506593629179,37,0.0123407639075,0.0,0.02028809088967,0.02434570906761,0.03043213633451,0,10,12,15,492.9000000237,26.0625
463976614.32492995,0.05274903631315,26,0.010344937134,0.0,0.01014404544484,0.02434570906761,0.01825928180071,0,5,12,9,492.9000000237,26.0625
463977113.75029004,0.02637451815658,13,0.0073149751984,0.0,0.0060864272669,0.0121728545338,0.00811523635587,0,3,6,4,492.9000000237,26.0625
463977613.17565,0.07506593629179,37,0.0123407639075,0.0,0.02231689997864,0.02637451815658,0.02637451815658,0,11,13,13,492.9000000237,26.0625
463978112.60100996,0.04869141813522,24,0.00993909410698,0.0,0.01623047271174,0.02028809088967,0.0121728545338,0,8,10,6,492.9000000237,26.0625
463978612.02637005,0.05274903631315,26,0.010344937134,0.0,0.01420166362277,0.01825928180071,0.02028809088967,0,7,9,10,492.9000000237,26.0625
463979111.45173,0.08926759991456,44,0.01345759703873,0.0,0.03043213633451,0.03043213633451,0.02840332724554,0,15,15,14,492.9000000237,26.0625
463979610.87709,0.08318117264766,41,0.01299071665069,0.0,0.03448975451244,0.02028809088967,0.02840332724554,0,17,10,14,492.9000000237,26.0625
463980110.30245006,0.03854737269038,19,0.00884337379455,0.0,0.01420166362277,0.00811523635587,0.01623047271174,0,7,4,8,492.9000000237,26.0625
463980609.72781,0.04260499086831,21,0.00929717122081,0.0,0.0121728545338,0.01825928180071,0.0121728545338,0,6,9,6,492.9000000237,26.0625
463981109.15317,0.03043213633451,15,0.0078575438142,0.0,0.00202880908897,0.01623047271174,0.0121728545338,0,1,8,6,492.9000000237,26.0625
463981608.57852995,0.02840332724554,14,0.00759110851409,0.0,0.0060864272669,0.01014404544484,0.0121728545338,0,3,5,6,492.9000000237,26.0625
463982108.00389004,0.06289308175799,31,0.01129593094454,0.0,0.02434570906761,0.02637451815658,0.0121728545338,0,12,13,6,492.9000000237,26.0625
463982607.42925,0.05477784540212,27,0.01054200126285,0.0,0.01623047271174,0.01825928180071,0.02028809088967,0,8,9,10,492.9000000237,26.0625
463983106.85460997,0.05274903631315,26,0.010344937134,0.0,0.0121728545338,0.02028809088967,0.02028809088967,0,6,10,10,492.9000000237,26.0625
463983606.27997005,0.05477784540212,27,0.01054200126285,0.0,0.02231689997864,0.02028809088967,0.0121728545338,0,11,10,6,492.9000000237,26.0625
463984105.70533,0.02840332724554,14,0.00759110851409,0.0,0.01014404544484,0.0060864272669,0.0121728545338,0,5,3,6,492.9000000237,26.0625
463984605.13069,0.01014404544484,5,0.0045365550363,0.0,0.00202880908897,0.00405761817793,0.00405761817793,0,1,2,2,492.9000000237,26.0625
463985104.55605006,0.07506593629179,37,0.0123407639075,0.0,0.01825928180071,0.02434570906761,0.03246094542348,0,9,12,16,492.9000000237,26.0625
463985603.98141,0.04463379995728,22,0.00951595812457,0.0,0.01825928180071,0.02028809088967,0.0060864272669,0,9,10,3,492.9000000237,26.0625
463986103.40677,0.04463379995728,22,0.00951595812457,0.0,0.01825928180071,0.01420166362277,0.0121728545338,0,9,7,6,492.9000000237,26.0625
463986602.83212996,0.05072022722418,25,0.01014404544484,0.0,0.01420166362277,0.02231689997864,0.01420166362277,0,7,11,7,492.9000000237,26.0625
463987102.25749004,0.04463379995728,22,0.00951595812457,0.0,0.02840332724554,0.00811523635587,0.00811523635587,0,14,4,4,492.9000000237,26.0625
463987601.68285,0.02231689997864,11,0.00672879851937,0.0,0.0060864272669,0.01014404544484,0.0060864272669,0,3,5,3,492.9000000237,26.0625
463988101.10820997,0.06289308175799,31,0.01129593094454,0.0,0.02434570906761,0.01825928180071,0.02028809088967,0,12,9,10,492.9000000237,26.0625
463988600.53357005,0.05274903631315,26,0.010344937134,0.0,0.01623047271174,0.01825928180071,0.01825928180071,0,8,9,9,492.9000000237,26.0625
463989099.95893,0.05274903631315,26,0.010344937134,0.0,0.02434570906761,0.01014404544484,0.01825928180071,0,12,5,9,492.9000000237,26.0625
463989599.38429,0.06289308175799,31,0.01129593094454,0.0,0.02028809088967,0.02434570906761,0.01825928180071,0,10,12,9,492.9000000237,26.0625
463990098.80965006,0.04463379995728,22,0.00951595812457,0.0,0.02231689997864,0.0121728545338,0.01014404544484,0,11,6,5,492.9000000237,26.0625
463990598.23501,0.03651856360141,18,0.00860750798725,0.00202880908897,0.00811523635587,0.01623047271174,0.01014404544484,1,4,8,5,492.9000000237,26.0625
463991097.66037,0.03043213633451,15,0.0078575438142,0.0,0.00405761817793,0.01014404544484,0.01623047271174,0,2,5,8,492.9000000237,26.0625
463991597.08572996,0.06695069993592,33,0.01165462090944,0.0,0.02231689997864,0.02434570906761,0.02028809088967,0,11,12,10,492.9000000237,26.0625
463992096.51109004,0.04057618177935,20,0.0090731100726,0.0,0.01420166362277,0.01014404544484,0.01623047271174,0,7,5,8,492.9000000237,26.0625
463992595.93645,0.04260499086831,21,0.00929717122081,0.0,0.01420166362277,0.01420166362277,0.01420166362277,0,7,7,7,492.9000000237,26.0625
463993095.36180997,0.05072022722418,25,0.01014404544484,0.0,0.0121728545338,0.02434570906761,0.01420166362277,0,6,12,7,492.9000000237,26.0625
463993594.78717005,0.04463379995728,22,0.00951595812457,0.0,0.01420166362277,0.01623047271174,0.01420166362277,0,7,8,7,492.9000000237,26.0625
463994094.21253,0.06695069993592,33,0.01165462090944,0.00202880908897,0.01014404544484,0.02231689997864,0.03246094542348,1,5,11,16,492.9000000237,26.0625
463994593.63789,0.07912355446973,39,0.01266990869973,0.00405761817793,0.02637451815658,0.02231689997864,0.02637451815658,2,13,11,13,492.9000000237,26.0625
463995093.06325006,0.03246094542348,16,0.00811523635587,0.0,0.00811523635587,0.01623047271174,0.00811523635587,0,4,8,4,492.9000000237,26.0625
463995592.48861,0.01420166362277,7,0.00536772430704,0.0,0.00405761817793,0.00405761817793,0.0060864272669,0,2,2,3,492.9000000237,26.0625
463996091.91397,0.06289308175799,31,0.01129593094454,0.0,0.01825928180071,0.02434570906761,0.02028809088967,0,9,12,10,492.9000000237,26.0625
463996591.33932996,0.05274903631315,26,0.010344937134,0.0,0.02028809088967,0.01623047271174,0.01623047271174,0,10,8,8,492.9000000237,26.0625
463997090.76469004,0.03246094542348,16,0.00811523635587,0.0,0.00811523635587,0.01623047271174,0.00811523635587,0,4,8,4,492.9000000237,26.0625
463997590.19005,0.06897950902489,34,0.01182988820159,0.0,0.02637451815658,0.02434570906761,0.01825928180071,0,13,12,9,492.9000000237,26.0625
463998089.61541,0.07100831811386,35,0.01200259643501,0.0,0.02231689997864,0.02840332724554,0.02028809088967,0,11,14,10,492.9000000237,26.0625
463998589.04077005,0.04463379995728,22,0.00951595812457,0.0,0.0121728545338,0.02028809088967,0.0121728545338,0,6,10,6,492.9000000237,26.0625
463999088.46613,0.04666260904625,23,0.00972982658365,0.0,0.02434570906761,0.01420166362277,0.00811523635587,0,12,7,4,492.9000000237,26.0625
463999587.89149,0.03651856360141,18,0.00860750798725,0.0,0.01014404544484,0.0121728545338,0.01420166362277,0,5,6,7,492.9000000237,26.0625
464000087.31685007,0.07100831811386,35,0.01200259643501,0.0,0.02434570906761,0.02434570906761,0.02231689997864,0,12,12,11,492.9000000237,26.0625
464000586.74221003,0.03043213633451,15,0.0078575438142,0.0,0.01420166362277,0.01014404544484,0.0060864272669,0,7,5,3,492.9000000237,26.0625
464001086.16757,0.03448975451244,17,0.00836499416803,0.0,0.01623047271174,0.0121728545338,0.0060864272669,0,8,6,3,492.9000000237,26.0625
464001585.59292996,0.04057618177935,20,0.0090731100726,0.0,0.00811523635587,0.02231689997864,0.01014404544484,0,4,11,5,492.9000000237,26.0625
464002085.01829004,0.02840332724554,14,0.00759110851409,0.0,0.01420166362277,0.00811523635587,0.0060864272669,0,7,4,3,492.9000000237,26.0625
464002584.44365,0.02637451815658,13,0.0073149751984,0.0,0.00811523635587,0.00811523635587,0.01014404544484,0,4,4,5,492.9000000237,26.0625
464003083.86901,0.07709474538076,38,0.01250641915738,0.0,0.02637451815658,0.02434570906761,0.02637451815658,0,13,12,13,492.9000000237,26.0625
464003583.29437006,0.05274903631315,26,0.010344937134,0.0,0.03043213633451,0.01420166362277,0.00811523635587,0,15,7,4,492.9000000237,26.0625
464004082.71973,0.06492189084695,32,0.01147667731633,0.0,0.02840332724554,0.02028809088967,0.01623047271174,0,14,10,8,492.9000000237,26.0625
464004582.14509,0.05274903631315,26,0.010344937134,0.0,0.02028809088967,0.01623047271174,0.01623047271174,0,10,8,8,492.9000000237,26.0625
464005081.57045007,0.04057618177935,20,0.0090731100726,0.00202880908897,0.01014404544484,0.02028809088967,0.00811523635587,1,5,10,4,492.9000000237,26.0625
464005580.99581003,0.07303712720282,36,0.0121728545338,0.0,0.03043213633451,0.02028809088967,0.02231689997864,0,15,10,11,492.9000000237,26.0625
464006080.42117,0.06695069993592,33,0.01165462090944,0.00202880908897,0.03651856360141,0.01420166362277,0.01420166362277,1,18,7,7,492.9000000237,26.0625
464006579.84652996,0.04666260904625,23,0.00972982658365,0.0,0.02231689997864,0.0121728545338,0.0121728545338,0,11,6,6,492.9000000237,26.0625
464007079.27189004,0.01623047271174,8,0.00573833865817,0.0,0.0060864272669,0.00405761817793,0.0060864272669,0,3,2,3,492.9000000237,26.0625
464007578.69725,0.05883546358005,29,0.0109254713063,0.00202880908897,0.02231689997864,0.01014404544484,0.02434570906761,1,11,5,12,492.9000000237,26.0625
464008078.12261,0.04057618177935,20,0.0090731100726,0.0,0.01420166362277,0.00811523635587,0.01825928180071,0,7,4,9,492.9000000237,26.0625
464008577.54797006,0.01825928180071,9,0.0060864272669,0.0,0.00405761817793,0.00811523635587,0.0060864272669,0,2,4,3,492.9000000237,26.0625
464009076.97333,0.05477784540212,27,0.01054200126285,0.0,0.0121728545338,0.02434570906761,0.01825928180071,0,6,12,9,492.9000000237,26.0625
464009576.39869,0.04666260904625,23,0.00972982658365,0.0,0.01825928180071,0.0121728545338,0.01623047271174,0,9,6,8,492.9000000237,26.0625
464010075.82405007,0.03854737269038,19,0.00884337379455,0.0,0.01623047271174,0.0121728545338,0.01014404544484,0,8,6,5,492.9000000237,26.0625
464010575.24941003,0.06086427266902,30,0.01111224502899,0.0,0.01623047271174,0.00811523635587,0.03651856360141,0,8,4,18,492.9000000237,26.0625
464011074.67477,0.04869141813522,24,0.00993909410698,0.0,0.01014404544484,0.02434570906761,0.01420166362277,0,5,12,7,492.9000000237,26.0625
464011574.10012996,0.04057618177935,20,0.0090731100726,0.0,0.0121728545338,0.01014404544484,0.01825928180071,0,6,5,9,492.9000000237,26.0625
464012073.52549005,0.04463379995728,22,0.00951595812457,0.0,0.00811523635587,0.01623047271174,0.02028809088967,0,4,8,10,492.9000000237,26.0625
464012572.95085,0.04869141813522,24,0.00993909410698,0.0,0.01420166362277,0.02028809088967,0.01420166362277,0,7,10,7,492.9000000237,26.0625
464013072.37621,0.03043213633451,15,0.0078575438142,0.00202880908897,0.00405761817793,0.01420166362277,0.01014404544484,1,2,7,5,492.9000000237,26.0625
464013571.80157006,0.06492189084695,32,0.01147667731633,0.0,0.02434570906761,0.01014404544484,0.03043213633451,0,12,5,15,492.9000000237,26.0625
464014071.22693,0.07303712720282,36,0.0121728545338,0.0,0.01825928180071,0.03043213633451,0.02434570906761,0,9,15,12,492.9000000237,26.0625
464014570.65229,0.07303712720282,36,0.0121728545338,0.0,0.01623047271174,0.03043213633451,0.02637451815658,0,8,15,13,492.9000000237,26.0625
464015070.07765007,0.07709474538076,38,0.01250641915738,0.0,0.0121728545338,0.02840332724554,0.03651856360141,0,6,14,18,492.9000000237,26.0625
464015569.50301003,0.03854737269038,19,0.00884337379455,0.0,0.00811523635587,0.02028809088967,0.01014404544484,0,4,10,5,492.9000000237,26.0625
464016068.92837,0.02434570906761,12,0.0070280008419,0.0,0.00811523635587,0.00811523635587,0.00811523635587,0,4,4,4,492.9000000237,26.0625
464016568.35372996,0.05883546358005,29,0.0109254713063,0.0,0.0060864272669,0.03448975451244,0.01825928180071,0,3,17,9,492.9000000237,26.0625
464017067.77909005,0.04057618177935,20,0.0090731100726,0.0,0.0121728545338,0.01420166362277,0.01420166362277,0,6,7,7,492.9000000237,26.0625
464017567.20445,0.05274903631315,26,0.010344937134,0.0,0.01825928180071,0.01623047271174,0.01825928180071,0,9,8,9,492.9000000237,26.0625
464018066.62981,0.0994116453594,49,0.01420166362277,0.0,0.03043213633451,0.03448975451244,0.03448975451244,0,15,17,17,492.9000000237,26.0625
464018566.05517006,0.06492189084695,32,0.01147667731633,0.0,0.01014404544484,0.02637451815658,0.02840332724554,0,5,13,14,492.9000000237,26.0625
464019065.48053,0.04869141813522,24,0.00993909410698,0.0,0.01420166362277,0.02637451815658,0.00811523635587,0,7,13,4,492.9000000237,26.0625
464019564.90589,0.02434570906761,12,0.0070280008419,0.0,0.00202880908897,0.01014404544484,0.0121728545338,0,1,5,6,492.9000000237,26.0625
464020064.33124995,0.03651856360141,18,0.00860750798725,0.0,0.0121728545338,0.0060864272669,0.01825928180071,0,6,3,9,492.9000000237,26.0625
464020563.75661004,0.06695069993592,33,0.01165462090944,0.00202880908897,0.02434570906761,0.02637451815658,0.01420166362277,1,12,13,7,492.9000000237,26.0625
464021063.18197,0.03246094542348,16,0.00811523635587,0.0,0.0121728545338,0.00811523635587,0.0121728545338,0,6,4,6,492.9000000237,26.0625
464021562.60732996,0.05680665449109,28,0.01073544861407,0.0,0.00811523635587,0.02028809088967,0.02840332724554,0,4,10,14,492.9000000237,26.0625
464022062.03269005,0.04719451390002,16,0.011798628475,0.0,0.00884897135625,0.02654691406876,0.011798628475,0,3,9,4,339.0224557434,26.0625
