time,count_rate,counts,count_error,ultrasoft_count_rate,soft_count_rate,medium_count_rate,hard_count_rate,ultrasoft_counts,soft_counts,medium_counts,hard_counts,exposure,area
464608109.9204501,0.02231689997864,11,0.00672879851937,0.0,0.00811523635587,0.00811523635587,0.0060864272669,0,4,4,3,492.9000000237,25.4375
464608609.34581006,0.02434570906761,12,0.0070280008419,0.0,0.00405761817793,0.00811523635587,0.0121728545338,0,2,4,6,492.9000000237,25.4375
464609108.77117,0.03854737269038,19,0.00884337379455,0.0,0.02840332724554,0.0060864272669,0.00405761817793,0,14,3,2,492.9000000237,25.4375
464609608.19653,0.03854737269038,19,0.00884337379455,0.0,0.0060864272669,0.01420166362277,0.01825928180071,0,3,7,9,492.9000000237,25.4375
464610107.62189007,0.02434570906761,12,0.0070280008419,0.0,0.00811523635587,0.01014404544484,0.0060864272669,0,4,5,3,492.9000000237,25.4375
464610607.04725003,0.05072022722418,25,0.01014404544484,0.0,0.01825928180071,0.01014404544484,0.02231689997864,0,9,5,11,492.9000000237,25.4375
464611106.47261,0.04666260904625,23,0.00972982658365,0.0,0.02028809088967,0.01014404544484,0.01623047271174,0,10,5,8,492.9000000237,25.4375
464611605.8979701,0.05274903631315,26,0.010344937134,0.0,0.01014404544484,0.0121728545338,0.03043213633451,0,5,6,15,492.9000000237,25.4375
464612105.32333004,0.03246094542348,16,0.00811523635587,0.0,0.0121728545338,0.0121728545338,0.00811523635587,0,6,6,4,492.9000000237,25.4375
464612604.74869,0.02434570906761,12,0.0070280008419,0.0,0.0060864272669,0.01014404544484,0.00811523635587,0,3,5,4,492.9000000237,25.4375
464613104.1740501,0.04463379995728,22,0.00951595812457,0.00202880908897,0.00811523635587,0.02434570906761,0.01014404544484,1,4,12,5,492.9000000237,25.4375
464613603.59941006,0.03448975451244,17,0.00836499416803,0.0,0.0121728545338,0.01420166362277,0.00811523635587,0,6,7,4,492.9000000237,25.4375
464614103.02477,0.04057618177935,20,0.0090731100726,0.0,0.01623047271174,0.0121728545338,0.0121728545338,0,8,6,6,492.9000000237,25.4375
464614602.45013,0.04869141813522,24,0.00993909410698,0.0,0.01420166362277,0.02231689997864,0.0121728545338,0,7,11,6,492.9000000237,25.4375
464615101.87549007,0.01825928180071,9,0.0060864272669,0.0,0.00202880908897,0.01014404544484,0.0060864272669,0,1,5,3,492.9000000237,25.4375
464615601.30085003,0.01825928180071,9,0.0060864272669,0.0,0.00405761817793,0.00811523635587,0.0060864272669,0,2,4,3,492.9000000237,25.4375
464616100.72621,0.05883546358005,29,0.0109254713063,0.0,0.00811523635587,0.02434570906761,0.02637451815658,0,4,12,13,492.9000000237,25.4375
464616600.1515701,0.04463379995728,22,0.00951595812457,0.0,0.01420166362277,0.01014404544484,0.02028809088967,0,7,5,10,492.9000000237,25.4375
464617099.57693005,0.04869141813522,24,0.00993909410698,0.0,0.01014404544484,0.02434570906761,0.01420166362277,0,5,12,7,492.9000000237,25.4375
464617599.00229,0.03854737269038,19,0.00884337379455,0.0,0.01623047271174,0.0060864272669,0.01623047271174,0,8,3,8,492.9000000237,25.4375
464618098.4276501,0.03246094542348,16,0.00811523635587,0.0,0.01014404544484,0.01825928180071,0.00405761817793,0,5,9,2,492.9000000237,25.4375
464618597.85301006,0.07912355446973,39,0.01266990869973,0.00202880908897,0.02231689997864,0.01825928180071,0.03651856360141,1,11,9,18,492.9000000237,25.4375
464619097.27837,0.03651856360141,18,0.00860750798725,0.0,0.00811523635587,0.01014404544484,0.01825928180071,0,4,5,9,492.9000000237,25.4375
464619596.70373,0.03448975451244,17,0.00836499416803,0.0,0.00405761817793,0.01623047271174,0.01420166362277,0,2,8,7,492.9000000237,25.4375
464620096.1290901,0.04666260904625,23,0.00972982658365,0.0,0.02434570906761,0.01014404544484,0.0121728545338,0,12,5,6,492.9000000237,25.4375
464620595.55445004,0.02840332724554,14,0.00759110851409,0.0,0.01420166362277,0.00811523635587,0.0060864272669,0,7,4,3,492.9000000237,25.4375
464621094.97981,0.03651856360141,18,0.00860750798725,0.0,0.00811523635587,0.01420166362277,0.01420166362277,0,4,7,7,492.9000000237,25.4375
464621594.4051701,0.05274903631315,26,0.010344937134,0.0,0.0121728545338,0.02028809088967,0.02028809088967,0,6,10,10,492.9000000237,25.4375
464622093.83053005,0.03043213633451,15,0.0078575438142,0.0,0.01420166362277,0.00811523635587,0.00811523635587,0,7,4,4,492.9000000237,25.4375
464622593.25589,0.03043213633451,15,0.0078575438142,0.0,0.00405761817793,0.01420166362277,0.0121728545338,0,2,7,6,492.9000000237,25.4375
464623092.6812501,0.02840332724554,14,0.00759110851409,0.0,0.0121728545338,0.0121728545338,0.00405761817793,0,6,6,2,492.9000000237,25.4375
464623592.10661006,0.04260499086831,21,0.00929717122081,0.0,0.01014404544484,0.0121728545338,0.02028809088967,0,5,6,10,492.9000000237,25.4375
464624091.53197,0.03854737269038,19,0.00884337379455,0.0,0.0121728545338,0.00811523635587,0.01825928180071,0,6,4,9,492.9000000237,25.4375
464624590.95733,0.03448975451244,17,0.00836499416803,0.0,0.00811523635587,0.0121728545338,0.01420166362277,0,4,6,7,492.9000000237,25.4375
464625090.3826901,0.02028809088967,10,0.00641565765879,0.0,0.00202880908897,0.01014404544484,0.00811523635587,0,1,5,4,492.9000000237,25.4375
464625589.80805004,0.03246094542348,16,0.00811523635587,0.0,0.00811523635587,0.01623047271174,0.00811523635587,0,4,8,4,492.9000000237,25.4375
464626089.23341,0.03854737269038,19,0.00884337379455,0.0,0.0121728545338,0.00811523635587,0.01825928180071,0,6,4,9,492.9000000237,25.4375
464626588.6587701,0.03043213633451,15,0.0078575438142,0.00202880908897,0.00202880908897,0.01623047271174,0.01014404544484,1,1,8,5,492.9000000237,25.4375
464627088.08413005,0.05477784540212,27,0.01054200126285,0.0,0.0121728545338,0.02231689997864,0.02028809088967,0,6,11,10,492.9000000237,25.4375
464627587.50949,0.03043213633451,15,0.0078575438142,0.00202880908897,0.01420166362277,0.00405761817793,0.01014404544484,1,7,2,5,492.9000000237,25.4375
464628086.93485,0.02231689997864,11,0.00672879851937,0.0,0.00811523635587,0.00405761817793,0.01014404544484,0,4,2,5,492.9000000237,25.4375
464628586.36021006,0.03246094542348,16,0.00811523635587,0.0,0.01014404544484,0.01825928180071,0.00405761817793,0,5,9,2,492.9000000237,25.4375
464629085.78557,0.03448975451244,17,0.00836499416803,0.0,0.00811523635587,0.01623047271174,0.01014404544484,0,4,8,5,492.9000000237,25.4375
464629585.21093,0.02637451815658,13,0.0073149751984,0.0,0.0121728545338,0.01014404544484,0.00405761817793,0,6,5,2,492.9000000237,25.4375
464630084.6362901,0.02434570906761,12,0.0070280008419,0.0,0.0121728545338,0.01014404544484,0.00202880908897,0,6,5,1,492.9000000237,25.4375
464630584.06165004,0.03854737269038,19,0.00884337379455,0.0,0.0060864272669,0.01623047271174,0.01623047271174,0,3,8,8,492.9000000237,25.4375
464631083.48701,0.03448975451244,17,0.00836499416803,0.0,0.00405761817793,0.02028809088967,0.01014404544484,0,2,10,5,492.9000000237,25.4375
464631582.9123701,0.02637451815658,13,0.0073149751984,0.0,0.00811523635587,0.00405761817793,0.01420166362277,0,4,2,7,492.9000000237,25.4375
464632082.33773005,0.03651856360141,18,0.00860750798725,0.0,0.00811523635587,0.01420166362277,0.01420166362277,0,4,7,7,492.9000000237,25.4375
464632581.76309,0.03043213633451,15,0.0078575438142,0.0,0.00811523635587,0.01420166362277,0.00811523635587,0,4,7,4,492.9000000237,25.4375
464633081.18845,0.03246094542348,16,0.00811523635587,0.0,0.01420166362277,0.01014404544484,0.00811523635587,0,7,5,4,492.9000000237,25.4375
464633580.61381006,0.03854737269038,19,0.00884337379455,0.0,0.00811523635587,0.01623047271174,0.01420166362277,0,4,8,7,492.9000000237,25.4375
464634080.03917,0.03043213633451,15,0.0078575438142,0.0,0.01014404544484,0.0121728545338,0.00811523635587,0,5,6,4,492.9000000237,25.4375
464634579.46453,0.02637451815658,13,0.0073149751984,0.0,0.01014404544484,0.00405761817793,0.0121728545338,0,5,2,6,492.9000000237,25.4375
464635078.8898901,0.06492189084695,32,0.01147667731633,0.0,0.02028809088967,0.02637451815658,0.01825928180071,0,10,13,9,492.9000000237,25.4375
464635578.31525004,0.03651856360141,18,0.00860750798725,0.0,0.01014404544484,0.01014404544484,0.01623047271174,0,5,5,8,492.9000000237,25.4375
464636077.74061,0.04260499086831,21,0.00929717122081,0.0,0.02434570906761,0.00811523635587,0.01014404544484,0,12,4,5,492.9000000237,25.4375
464636577.1659701,0.02637451815658,13,0.0073149751984,0.0,0.00811523635587,0.0060864272669,0.0121728545338,0,4,3,6,492.9000000237,25.4375
464637076.59133005,0.03854737269038,19,0.00884337379455,0.00202880908897,0.01420166362277,0.0121728545338,0.01014404544484,1,7,6,5,492.9000000237,25.4375
464637576.01669,0.02637451815658,13,0.0073149751984,0.0,0.0121728545338,0.00811523635587,0.0060864272669,0,6,4,3,492.9000000237,25.4375
464638075.44205,0.02637451815658,13,0.0073149751984,0.0,0.0121728545338,0.0060864272669,0.00811523635587,0,6,3,4,492.9000000237,25.4375
464638574.86741006,0.02434570906761,12,0.0070280008419,0.0,0.0060864272669,0.00811523635587,0.01014404544484,0,3,4,5,492.9000000237,25.4375
464639074.29277,0.03651856360141,18,0.00860750798725,0.0,0.00811523635587,0.01420166362277,0.01420166362277,0,4,7,7,492.9000000237,25.4375
464639573.71813,0.03043213633451,15,0.0078575438142,0.0,0.00405761817793,0.0121728545338,0.01420166362277,0,2,6,7,492.9000000237,25.4375
464640073.1434901,0.02434570906761,12,0.0070280008419,0.0,0.00811523635587,0.0121728545338,0.00405761817793,0,4,6,2,492.9000000237,25.4375
464640572.56885004,0.03448975451244,17,0.00836499416803,0.0,0.0121728545338,0.0060864272669,0.01623047271174,0,6,3,8,492.9000000237,25.4375
464641071.99421,0.04666260904625,23,0.00972982658365,0.0,0.0121728545338,0.02028809088967,0.01420166362277,0,6,10,7,492.9000000237,25.4375
464641571.4195701,0.05274903631315,26,0.010344937134,0.0,0.01420166362277,0.01623047271174,0.02231689997864,0,7,8,11,492.9000000237,25.4375
464642070.84493005,0.04057618177935,20,0.0090731100726,0.0,0.01623047271174,0.0121728545338,0.0121728545338,0,8,6,6,492.9000000237,25.4375
464642570.27029,0.03043213633451,15,0.0078575438142,0.0,0.01623047271174,0.00811523635587,0.0060864272669,0,8,4,3,492.9000000237,25.4375
464643069.69565,0.03043213633451,15,0.0078575438142,0.0,0.01014404544484,0.0121728545338,0.00811523635587,0,5,6,4,492.9000000237,25.4375
464643569.12101007,0.03448975451244,17,0.00836499416803,0.0,0.00811523635587,0.0060864272669,0.02028809088967,0,4,3,10,492.9000000237,25.4375
464644068.54637,0.03246094542348,16,0.00811523635587,0.0,0.0121728545338,0.0060864272669,0.01420166362277,0,6,3,7,492.9000000237,25.4375
464644567.97173,0.03448975451244,17,0.00836499416803,0.0,0.0121728545338,0.0121728545338,0.01014404544484,0,6,6,5,492.9000000237,25.4375
464645067.3970901,0.05274903631315,26,0.010344937134,0.0,0.01623047271174,0.01825928180071,0.01825928180071,0,8,9,9,492.9000000237,25.4375
464645566.82245004,0.03246094542348,16,0.00811523635587,0.0,0.01014404544484,0.01014404544484,0.0121728545338,0,5,5,6,492.9000000237,25.4375
464646066.24781,0.03448975451244,17,0.00836499416803,0.0,0.02028809088967,0.00811523635587,0.0060864272669,0,10,4,3,492.9000000237,25.4375
464646565.6731701,0.01623047271174,8,0.00573833865817,0.0,0.0,0.00811523635587,0.00811523635587,0,0,4,4,492.9000000237,25.4375
464647065.09853005,0.03651856360141,18,0.00860750798725,0.0,0.0060864272669,0.0121728545338,0.01825928180071,0,3,6,9,492.9000000237,25.4375
464647564.52389,0.02637451815658,13,0.0073149751984,0.0,0.01014404544484,0.00811523635587,0.00811523635587,0,5,4,4,492.9000000237,25.4375
464648063.94925,0.04869141813522,24,0.00993909410698,0.0,0.01420166362277,0.02028809088967,0.01420166362277,0,7,10,7,492.9000000237,25.4375
464648563.37461007,0.06086427266902,30,0.01111224502899,0.0,0.0121728545338,0.02434570906761,0.02434570906761,0,6,12,12,492.9000000237,25.4375
464649062.79997003,0.02637451815658,13,0.0073149751984,0.0,0.01014404544484,0.0121728545338,0.00405761817793,0,5,6,2,492.9000000237,25.4375
464649562.22533,0.03043213633451,15,0.0078575438142,0.0,0.01623047271174,0.01014404544484,0.00405761817793,0,8,5,2,492.9000000237,25.4375
464650061.6506901,0.02637451815658,13,0.0073149751984,0.0,0.01014404544484,0.00405761817793,0.0121728545338,0,5,2,6,492.9000000237,25.4375
464650561.07605004,0.04666260904625,23,0.00972982658365,0.0,0.01623047271174,0.01825928180071,0.0121728545338,0,8,9,6,492.9000000237,25.4375
464651060.50141,0.05274903631315,26,0.010344937134,0.0,0.01623047271174,0.01825928180071,0.01825928180071,0,8,9,9,492.9000000237,25.4375
464651559.9267701,0.03246094542348,16,0.00811523635587,0.0,0.01825928180071,0.00811523635587,0.0060864272669,0,9,4,3,492.9000000237,25.4375
464652059.35213006,0.04463379995728,22,0.00951595812457,0.0,0.01623047271174,0.01623047271174,0.0121728545338,0,8,8,6,492.9000000237,25.4375
464652558.77749,0.04057618177935,20,0.0090731100726,0.0,0.00811523635587,0.02028809088967,0.0121728545338,0,4,10,6,492.9000000237,25.4375
464653058.20285,0.04260499086831,21,0.00929717122081,0.0,0.0121728545338,0.01420166362277,0.01623047271174,0,6,7,8,492.9000000237,25.4375
464653557.62821007,0.02637451815658,13,0.0073149751984,0.0,0.01014404544484,0.00202880908897,0.01420166362277,0,5,1,7,492.9000000237,25.4375
464654057.05357003,0.01825928180071,9,0.0060864272669,0.0,0.00811523635587,0.0060864272669,0.00405761817793,0,4,3,2,492.9000000237,25.4375
464654556.47893,0.03246094542348,16,0.00811523635587,0.0,0.01014404544484,0.0121728545338,0.01014404544484,0,5,6,5,492.9000000237,25.4375
464655055.9042901,0.02840332724554,14,0.00759110851409,0.0,0.00811523635587,0.0121728545338,0.00811523635587,0,4,6,4,492.9000000237,25.4375
464655555.32965004,0.03043213633451,15,0.0078575438142,0.0,0.00811523635587,0.00405761817793,0.01825928180071,0,4,2,9,492.9000000237,25.4375
464656054.75501,0.04057618177935,20,0.0090731100726,0.0,0.01014404544484,0.01825928180071,0.0121728545338,0,5,9,6,492.9000000237,25.4375
464656554.1803701,0.03043213633451,15,0.0078575438142,0.0,0.00811523635587,0.01623047271174,0.0060864272669,0,4,8,3,492.9000000237,25.4375
464657053.60573006,0.02231689997864,11,0.00672879851937,0.0,0.01014404544484,0.0060864272669,0.0060864272669,0,5,3,3,492.9000000237,25.4375
464657553.03109,0.03043213633451,15,0.0078575438142,0.0,0.0060864272669,0.01014404544484,0.01420166362277,0,3,5,7,492.9000000237,25.4375
464658052.45645,0.04057618177935,20,0.0090731100726,0.0,0.0060864272669,0.02028809088967,0.01420166362277,0,3,10,7,492.9000000237,25.4375
464658551.88181007,0.02840332724554,14,0.00759110851409,0.00202880908897,0.00811523635587,0.01014404544484,0.00811523635587,1,4,5,4,492.9000000237,25.4375
464659051.30717003,0.04057618177935,20,0.0090731100726,0.0,0.01420166362277,0.00811523635587,0.01825928180071,0,7,4,9,492.9000000237,25.4375
464659550.73253,0.02231689997864,11,0.00672879851937,0.0,0.0,0.0121728545338,0.01014404544484,0,0,6,5,492.9000000237,25.4375
464660050.1578901,0.04666260904625,23,0.00972982658365,0.0,0.0121728545338,0.01623047271174,0.01825928180071,0,6,8,9,492.9000000237,25.4375
464660549.58325005,0.02028809088967,10,0.00641565765879,0.0,0.00811523635587,0.00405761817793,0.00811523635587,0,4,2,4,492.9000000237,25.4375
464661049.00861,0.03448975451244,17,0.00836499416803,0.0,0.01014404544484,0.01623047271174,0.00811523635587,0,5,8,4,492.9000000237,25.4375
464661548.4339701,0.01420166362277,7,0.00536772430704,0.0,0.00405761817793,0.00405761817793,0.0060864272669,0,2,2,3,492.9000000237,25.4375
464662047.85933006,0.03043213633451,15,0.0078575438142,0.0,0.0121728545338,0.00811523635587,0.01014404544484,0,6,4,5,492.9000000237,25.4375
464662547.28469,0.03854737269038,19,0.00884337379455,0.0,0.01825928180071,0.01014404544484,0.01014404544484,0,9,5,5,492.9000000237,25.4375
464663046.71005,0.02840332724554,14,0.00759110851409,0.0,0.01420166362277,0.00811523635587,0.0060864272669,0,7,4,3,492.9000000237,25.4375
464663546.1354101,0.02840332724554,14,0.00759110851409,0.00202880908897,0.00405761817793,0.01420166362277,0.00811523635587,1,2,7,4,492.9000000237,25.4375
464664045.56077003,0.03854737269038,19,0.00884337379455,0.0,0.0121728545338,0.00811523635587,0.01825928180071,0,6,4,9,492.9000000237,25.4375
464664544.98613,0.02637451815658,13,0.0073149751984,0.0,0.00811523635587,0.01014404544484,0.00811523635587,0,4,5,4,492.9000000237,25.4375
464665044.4114901,0.04260499086831,21,0.00929717122081,0.0,0.00811523635587,0.02231689997864,0.0121728545338,0,4,11,6,492.9000000237,25.4375
464665543.83685005,0.01825928180071,9,0.0060864272669,0.0,0.0060864272669,0.00202880908897,0.01014404544484,0,3,1,5,492.9000000237,25.4375
464666043.26221,0.02637451815658,13,0.0073149751984,0.0,0.0121728545338,0.0060864272669,0.00811523635587,0,6,3,4,492.9000000237,25.4375
464666542.6875701,0.02231689997864,11,0.00672879851937,0.0,0.00405761817793,0.01014404544484,0.00811523635587,0,2,5,4,492.9000000237,25.4375
464667042.11293006,0.02840332724554,14,0.00759110851409,0.0,0.00405761817793,0.01014404544484,0.01420166362277,0,2,5,7,492.9000000237,25.4375
464667541.53829,0.03246094542348,16,0.00811523635587,0.0,0.01014404544484,0.0060864272669,0.01623047271174,0,5,3,8,492.9000000237,25.4375
464668040.96365,0.04260499086831,21,0.00929717122081,0.0,0.0121728545338,0.01623047271174,0.01420166362277,0,6,8,7,492.9000000237,25.4375
464668540.3890101,0.02637451815658,13,0.0073149751984,0.0,0.00811523635587,0.0121728545338,0.0060864272669,0,4,6,3,492.9000000237,25.4375
464669039.81437004,0.01825928180071,9,0.0060864272669,0.0,0.00811523635587,0.00405761817793,0.0060864272669,0,4,2,3,492.9000000237,25.4375
464669539.23973,0.04260499086831,21,0.00929717122081,0.0,0.01014404544484,0.01420166362277,0.01825928180071,0,5,7,9,492.9000000237,25.4375
464670038.6650901,0.04666260904625,23,0.00972982658365,0.0,0.01623047271174,0.01420166362277,0.01623047271174,0,8,7,8,492.9000000237,25.4375
464670538.09045005,0.02637451815658,13,0.0073149751984,0.0,0.00811523635587,0.0060864272669,0.0121728545338,0,4,3,6,492.9000000237,25.4375
464671037.51581,0.02434570906761,12,0.0070280008419,0.0,0.01014404544484,0.00811523635587,0.0060864272669,0,5,4,3,492.9000000237,25.4375
464671536.94117,0.02840332724554,14,0.00759110851409,0.0,0.01420166362277,0.01014404544484,0.00405761817793,0,7,5,2,492.9000000237,25.4375
464672036.36653006,0.02637451815658,13,0.0073149751984,0.0,0.01420166362277,0.0060864272669,0.0060864272669,0,7,3,3,492.9000000237,25.4375
464672535.79189,0.01825928180071,9,0.0060864272669,0.0,0.0060864272669,0.00405761817793,0.00811523635587,0,3,2,4,492.9000000237,25.4375
464673035.21725,0.05883546358005,29,0.0109254713063,0.00202880908897,0.01014404544484,0.03043213633451,0.01623047271174,1,5,15,8,492.9000000237,25.4375
464673534.6426101,0.02637451815658,13,0.0073149751984,0.0,0.00811523635587,0.01014404544484,0.00811523635587,0,4,5,4,492.9000000237,25.4375
464674034.06797004,0.02840332724554,14,0.00759110851409,0.0,0.00811523635587,0.0121728545338,0.00811523635587,0,4,6,4,492.9000000237,25.4375
464674533.49333,0.02434570906761,12,0.0070280008419,0.0,0.01014404544484,0.00811523635587,0.0060864272669,0,5,4,3,492.9000000237,25.4375
464675032.9186901,0.01623047271174,8,0.00573833865817,0.0,0.00405761817793,0.00405761817793,0.00811523635587,0,2,2,4,492.9000000237,25.4375
464675532.34405005,0.04666260904625,23,0.00972982658365,0.0,0.0121728545338,0.01420166362277,0.02028809088967,0,6,7,10,492.9000000237,25.4375
464676031.76941,0.03246094542348,16,0.00811523635587,0.0,0.01014404544484,0.00811523635587,0.01420166362277,0,5,4,7,492.9000000237,25.4375
464676531.19477,0.04057618177935,20,0.0090731100726,0.0,0.01014404544484,0.01825928180071,0.0121728545338,0,5,9,6,492.9000000237,25.4375
464677030.62013006,0.04260499086831,21,0.00929717122081,0.0,0.01623047271174,0.01623047271174,0.01014404544484,0,8,8,5,492.9000000237,25.4375
464677530.04549,0.02028809088967,10,0.00641565765879,0.0,0.00405761817793,0.01420166362277,0.00202880908897,0,2,7,1,492.9000000237,25.4375
464678029.47085,0.01825928180071,9,0.0060864272669,0.0,0.00202880908897,0.00405761817793,0.0121728545338,0,1,2,6,492.9000000237,25.4375
464678528.8962101,0.04463379995728,22,0.00951595812457,0.0,0.00405761817793,0.01825928180071,0.02231689997864,0,2,9,11,492.9000000237,25.4375
464679028.32157004,0.02434570906761,12,0.0070280008419,0.0,0.0060864272669,0.01014404544484,0.00811523635587,0,3,5,4,492.9000000237,25.4375
464679527.74693,0.04463379995728,22,0.00951595812457,0.0,0.01420166362277,0.01623047271174,0.01420166362277,0,7,8,7,492.9000000237,25.4375
464680027.1722901,0.02231689997864,11,0.00672879851937,0.0,0.0060864272669,0.01014404544484,0.0060864272669,0,3,5,3,492.9000000237,25.4375
464680526.59765005,0.02231689997864,11,0.00672879851937,0.0,0.00405761817793,0.01014404544484,0.00811523635587,0,2,5,4,492.9000000237,25.4375
464681026.02301,0.03246094542348,16,0.00811523635587,0.0,0.01014404544484,0.01014404544484,0.0121728545338,0,5,5,6,492.9000000237,25.4375
464681525.44837,0.03651856360141,18,0.00860750798725,0.00202880908897,0.02028809088967,0.00811523635587,0.0060864272669,1,10,4,3,492.9000000237,25.4375
464682024.87373006,0.05477784540212,27,0.01054200126285,0.0,0.01623047271174,0.02028809088967,0.01825928180071,0,8,10,9,492.9000000237,25.4375
464682524.29909,0.04869141813522,24,0.00993909410698,0.0,0.00811523635587,0.01014404544484,0.03043213633451,0,4,5,15,492.9000000237,25.4375
464683023.72445,0.01825928180071,9,0.0060864272669,0.0,0.00405761817793,0.01014404544484,0.00405761817793,0,2,5,2,492.9000000237,25.4375
464683523.1498101,0.0121728545338,6,0.00496954705349,0.0,0.00202880908897,0.00811523635587,0.00202880908897,0,1,4,1,492.9000000237,25.4375
464684022.57517004,0.03043213633451,15,0.0078575438142,0.0,0.0121728545338,0.0121728545338,0.0060864272669,0,6,6,3,492.9000000237,25.4375
464684522.00053,0.01825928180071,9,0.0060864272669,0.0,0.0060864272669,0.00811523635587,0.00405761817793,0,3,4,2,492.9000000237,25.4375
464685021.4258901,0.01825928180071,9,0.0060864272669,0.0,0.00202880908897,0.00811523635587,0.00811523635587,0,1,4,4,492.9000000237,25.4375
464685520.85125005,0.05072022722418,25,0.01014404544484,0.0,0.02231689997864,0.01014404544484,0.01825928180071,0,11,5,9,492.9000000237,25.4375
464686020.27661,0.03043213633451,15,0.0078575438142,0.0,0.01420166362277,0.0060864272669,0.01014404544484,0,7,3,5,492.9000000237,25.4375
464686519.70197,0.06289308175799,31,0.01129593094454,0.0,0.00811523635587,0.02434570906761,0.03043213633451,0,4,12,15,492.9000000237,25.4375
464687019.12733006,0.02028809088967,10,0.00641565765879,0.0,0.01014404544484,0.00202880908897,0.00811523635587,0,5,1,4,492.9000000237,25.4375
464687518.55269,0.02637451815658,13,0.0073149751984,0.00202880908897,0.0060864272669,0.00811523635587,0.01014404544484,1,3,4,5,492.9000000237,25.4375
464688017.97805,0.03448975451244,17,0.00836499416803,0.0,0.0121728545338,0.00811523635587,0.01420166362277,0,6,4,7,492.9000000237,25.4375
464688517.4034101,0.04057618177935,20,0.0090731100726,0.0,0.0060864272669,0.01623047271174,0.01825928180071,0,3,8,9,492.9000000237,25.4375
464689016.82877004,0.05883546358005,29,0.0109254713063,0.0,0.02028809088967,0.02028809088967,0.01825928180071,0,10,10,9,492.9000000237,25.4375
464689516.25413,0.05072022722418,25,0.01014404544484,0.0,0.01014404544484,0.01623047271174,0.02434570906761,0,5,8,12,492.9000000237,25.4375
464690015.6794901,0.05274903631315,26,0.010344937134,0.0,0.00811523635587,0.01623047271174,0.02840332724554,0,4,8,14,492.9000000237,25.4375
464690515.10485005,0.05072022722418,25,0.01014404544484,0.0,0.0121728545338,0.0060864272669,0.03246094542348,0,6,3,16,492.9000000237,25.4375
464691014.53021,0.05072022722418,25,0.01014404544484,0.00202880908897,0.02028809088967,0.01420166362277,0.01420166362277,1,10,7,7,492.9000000237,25.4375
464691513.95557,0.04463379995728,22,0.00951595812457,0.0,0.01420166362277,0.0121728545338,0.01825928180071,0,7,6,9,492.9000000237,25.4375
464692013.38093007,0.04463379995728,22,0.00951595812457,0.0,0.01014404544484,0.01623047271174,0.01825928180071,0,5,8,9,492.9000000237,25.4375
464692512.80629003,0.06289308175799,31,0.01129593094454,0.0,0.01623047271174,0.02231689997864,0.02434570906761,0,8,11,12,492.9000000237,25.4375
464693012.23165,0.04260499086831,21,0.00929717122081,0.0,0.0060864272669,0.01623047271174,0.02028809088967,0,3,8,10,492.9000000237,25.4375
464693511.6570101,0.07100831811386,35,0.01200259643501,0.00202880908897,0.01420166362277,0.02637451815658,0.02840332724554,1,7,13,14,492.9000000237,25.4375
464694011.08237004,0.03854737269038,19,0.00884337379455,0.0,0.0121728545338,0.01623047271174,0.01014404544484,0,6,8,5,492.9000000237,25.4375
464694510.50773,0.02231689997864,11,0.00672879851937,0.0,0.0060864272669,0.0121728545338,0.00405761817793,0,3,6,2,492.9000000237,25.4375
464695009.9330901,0.03246094542348,16,0.00811523635587,0.0,0.0121728545338,0.00811523635587,0.0121728545338,0,6,4,6,492.9000000237,25.4375
464695509.35845006,0.04666260904625,23,0.00972982658365,0.0,0.0060864272669,0.01623047271174,0.02434570906761,0,3,8,12,492.9000000237,25.4375
464696008.78381,0.04260499086831,21,0.00929717122081,0.0,0.00811523635587,0.02231689997864,0.0121728545338,0,4,11,6,492.9000000237,25.4375
464696508.20917,0.05072022722418,25,0.01014404544484,0.0,0.02028809088967,0.01825928180071,0.0121728545338,0,10,9,6,492.9000000237,25.4375
464697007.63453007,0.06289308175799,31,0.01129593094454,0.0,0.02028809088967,0.02434570906761,0.01825928180071,0,10,12,9,492.9000000237,25.4375
464697507.05989003,0.05680665449109,28,0.01073544861407,0.0,0.00811523635587,0.01420166362277,0.03448975451244,0,4,7,17,492.9000000237,25.4375
464698006.48525,0.04666260904625,23,0.00972982658365,0.0,0.01014404544484,0.0121728545338,0.02434570906761,0,5,6,12,492.9000000237,25.4375
464698505.9106101,0.05274903631315,26,0.010344937134,0.0,0.0060864272669,0.02434570906761,0.02231689997864,0,3,12,11,492.9000000237,25.4375
464699005.33597004,0.06695069993592,33,0.01165462090944,0.0,0.01623047271174,0.02637451815658,0.02434570906761,0,8,13,12,492.9000000237,25.4375
464699504.76133,0.03043213633451,15,0.0078575438142,0.0,0.00811523635587,0.01014404544484,0.0121728545338,0,4,5,6,492.9000000237,25.4375
464700004.1866901,0.05477784540212,27,0.01054200126285,0.0,0.01420166362277,0.01623047271174,0.02434570906761,0,7,8,12,492.9000000237,25.4375
464700503.61205006,0.06897950902489,34,0.01182988820159,0.0,0.01825928180071,0.02637451815658,0.02434570906761,0,9,13,12,492.9000000237,25.4375
464701003.03741,0.05883546358005,29,0.0109254713063,0.0,0.02028809088967,0.01825928180071,0.02028809088967,0,10,9,10,492.9000000237,25.4375
464701502.46277,0.04869141813522,24,0.00993909410698,0.0,0.01014404544484,0.01623047271174,0.02231689997864,0,5,8,11,492.9000000237,25.4375
